project_name,k,best_solution_rsa_sammon,best_solution_rsa_kruskal,best_fitness_rsa_sammon,best_fitness_rsa_kruskal
microsoft_OAT,7,"[0.         0.01643545 0.         0.         0.05150919 0.00578245
 0.         0.         0.         0.07623231 0.         0.
 0.09138962 0.005044  ]","[0.         0.         0.         0.336156   0.76672015 0.50384359
 0.51915449 0.         1.         0.         0.         0.95738426
 0.70842778 0.03071019]",0.011187070523914168,0.0011177155418752483
microsoft_OAT,8,"[1.         0.42868747 0.         1.         1.         0.93522434
 0.         0.         0.         0.10263391 1.         1.
 1.         0.42342874]","[0.61733838 1.         0.52900692 0.22720587 0.9179799  0.7206708
 0.76757743 0.64012245 1.         0.25219371 0.87206332 0.87443953
 0.97813808 0.53961691]",0.0057743701160219,0.0027608012320163517
microsoft_OAT,9,"[0.41244195 0.69237051 0.93415284 0.73111867 0.7926151  0.93331917
 0.68770792 0.47498359 0.98331754 0.72564535 0.9782458  0.93671868
 0.94373452 1.        ]","[0.92088056 0.99888996 0.90455866 0.99913294 0.99791881 0.98187528
 0.98414786 0.99980154 0.98648089 0.75031458 0.84508751 1.
 0.99444657 0.31517833]",0.0033283593622907125,0.00043975043678251026
microsoft_OAT,10,"[0.         0.         0.01094469 0.07245036 0.01867961 0.08550312
 0.00783532 0.         0.09012988 0.00683667 0.04276517 0.03344125
 0.05767537 0.00157838]","[0.82367464 0.77435652 0.99628853 0.9285114  0.96868231 0.98973875
 0.99641865 0.99780298 0.84933643 0.35920432 1.         0.82580063
 0.85507755 0.46078915]",0.0016431628316799344,0.0002438453538178576
microsoft_OAT,11,"[0.         0.0238942  0.00476901 0.14164418 0.18886219 0.02637852
 0.00391155 0.         0.07789623 0.         0.06500522 0.14767931
 0.05268882 0.02715179]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0005683034050664401,0.00020927374829110554
microsoft_OAT,12,"[0.7314359  0.94484787 0.98494184 0.77330077 0.99726296 0.996473
 1.         0.43363626 0.8772533  0.73146312 0.96431302 0.99913507
 0.86954645 0.96590208]","[0.         0.56887587 1.         1.         1.         1.
 0.9893338  0.         0.52443503 0.61850629 0.88602608 0.
 1.         0.        ]",0.0001463313734647388,1.3592919539409661e-05
microsoft_OAT,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.0742464669605566e-08,8.607192530005585e-10
microsoft_OAT,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
microsoft_powerapps-tools,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.04169872 0.         0.         0.12897746 0.09887196 0.
 0.01265237 0.04798427 0.09242279 0.11950302 0.         0.14067946
 0.15543212 0.        ]",0.31343892846344873,0.24466566892667935
microsoft_powerapps-tools,2,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],"[0.01331886 0.03141419 0.04164836 0.0534149  0.03891767 0.03503472
 0.00032939 0.05122459 0.03271896 0.03896884 0.01570947 0.05368606
 0.08298155 0.0522529 ]",0.13257856525909906,0.0906901631783415
microsoft_powerapps-tools,3,"[0.         0.         0.         0.         1.         0.13640476
 0.         0.         0.         0.         0.         1.
 1.         0.        ]",[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.06438715172673079,0.024652764306350418
microsoft_powerapps-tools,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.         0.         0.         0.         0.         1.
 0.         0.         0.         0.75972465 0.         1.
 1.         1.        ]",0.02852348930522075,0.019176830607940763
microsoft_powerapps-tools,5,"[0.         0.         0.         0.         0.53681361 1.
 0.         0.         0.06642899 0.         1.         1.
 0.45073149 0.        ]","[0.08726161 0.         0.         0.         0.27717677 0.
 0.38304772 0.0043004  0.12625789 0.02531691 0.0985273  0.20145656
 0.34169498 0.        ]",0.021080446471054424,0.020734632701301138
microsoft_powerapps-tools,6,"[0.04368908 0.22649439 0.01703387 0.         0.13891069 0.10987675
 0.08212386 0.04623331 0.         0.06900234 0.03319859 0.
 0.23670987 0.09263731]","[0.         0.         0.63586113 0.         0.82741579 0.89671584
 0.         0.31526494 0.93532392 0.         0.50714779 0.70384132
 0.70842778 0.96935312]",0.03255492061185924,0.0005611978029848756
microsoft_powerapps-tools,7,"[0.         1.         0.         0.         0.93102317 1.
 0.         0.         1.         1.         0.         1.
 0.61796817 0.        ]","[1.         0.         0.         1.         1.         1.
 0.19090406 1.         1.         1.         0.         1.
 1.         0.93774982]",0.005184627544096006,0.0007957887035251716
microsoft_powerapps-tools,8,"[0.05337023 0.05765581 0.01759793 0.01731793 0.03052086 0.04801331
 0.02706068 0.01541896 0.00875143 0.08109708 0.00416426 0.08450191
 0.09463653 0.02459373]","[0.71469455 0.79131779 0.65306345 0.5088165  0.85088419 1.
 0.99103797 0.87318071 0.99808043 0.80910817 0.68864559 1.
 0.9997024  1.        ]",0.00928562345368041,0.0003795141156367936
microsoft_powerapps-tools,9,"[0.00613492 0.02037716 0.01476235 0.00981772 0.06435196 0.03542672
 0.01476899 0.         0.05328542 0.01668563 0.11209613 0.03999644
 0.03270927 0.05250064]","[0.00835269 0.06613939 0.02204999 0.01424652 0.04415243 0.0347428
 0.05068219 0.08374758 0.0394639  0.01859345 0.00940494 0.08945317
 0.05003873 0.00412319]",0.001592791336062142,0.00047954056338018027
microsoft_powerapps-tools,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0010866301730209122,0.00013817820088267974
microsoft_powerapps-tools,11,"[0.48228341 0.74180513 0.58909724 0.57818626 0.94132775 0.88563988
 0.89397281 0.99660701 0.94717253 0.72651121 0.98159357 0.92048654
 0.96924421 0.95768768]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0005538784992136297,6.308334292463536e-05
microsoft_powerapps-tools,12,"[0.09355389 0.80385263 0.63469059 0.54370074 1.         1.
 0.98170152 0.81137715 0.81962102 0.82639428 0.9524822  0.70571582
 0.79588926 0.76778523]",[0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],0.00022554702738541275,1.3066573727645243e-05
microsoft_powerapps-tools,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.046281774908882e-10,1.3929994685480403e-10
microsoft_powerapps-tools,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
monkog_3D-Virtual-Fitting-Room,1,"[1.         0.92212138 0.57062888 0.56337876 1.         0.25069178
 0.86888456 0.59261298 0.28285794 0.82817544 0.85727192 0.73769064
 1.         0.82593028]","[0.         0.01680493 0.09106342 0.08166984 0.04853675 0.14526918
 0.01011544 0.12598481 0.04015282 0.         0.         0.00090689
 0.04946536 0.        ]",0.3690579350219502,0.306873919365907
monkog_3D-Virtual-Fitting-Room,2,"[0.17834301 0.         0.         0.         0.18099238 0.
 0.1404087  0.17429189 0.         0.14883593 0.05375972 0.00235536
 0.3006299  0.06459693]","[0.96987649 0.68748657 0.96614305 0.9974291  0.83722941 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.93624949]",0.2225601249196857,0.1420626603835866
monkog_3D-Virtual-Fitting-Room,3,"[0.0098297  0.17345165 0.24822858 0.         0.22768641 0.1850513
 0.16158093 0.         0.         0.08088363 0.         0.00154036
 0.         0.15524194]","[0.0152019  0.02844098 0.03677063 0.04319959 0.03780163 0.09777662
 0.0063627  0.06738855 0.03350453 0.04081119 0.02099355 0.05416821
 0.07889732 0.02943283]",0.15657455503899043,0.11276719081694705
monkog_3D-Virtual-Fitting-Room,4,"[0.84310384 0.99395521 0.78217638 0.89575015 0.58390598 0.97885842
 0.90756181 0.55557707 0.16348971 0.93165834 0.77224533 1.
 0.99772274 0.85794951]","[0.12249084 0.         0.         0.         0.00704821 0.13113205
 0.15642902 0.01389512 0.02093764 0.03959485 0.10570233 0.20421905
 0.22996924 0.        ]",0.08099833750353268,0.06676611660998472
monkog_3D-Virtual-Fitting-Room,5,"[0.05328614 0.09122436 0.16404836 0.05050396 0.22469266 0.
 0.01720054 0.         0.         0.06697797 0.21878704 0.17720467
 0.09631719 0.02753194]","[0.         0.         0.         0.         0.16003758 1.
 0.         0.         0.         0.         0.         0.93037013
 1.         1.        ]",0.06655891943450802,0.025981277738945218
monkog_3D-Virtual-Fitting-Room,6,"[0.03505182 0.03500566 0.00039244 0.02068397 0.08750807 0.04274376
 0.01722953 0.07465558 0.         0.10577794 0.07708553 0.06712036
 0.01810512 0.02466   ]","[0.00116739 0.14057353 0.         0.         0.12191391 0.10861895
 0.00947659 0.0059253  0.13315178 0.         0.05513658 0.14336332
 0.31927922 0.        ]",0.05303734447972724,0.013410405511374535
monkog_3D-Virtual-Fitting-Room,7,"[0.08132901 0.12112232 0.0515108  0.         0.08156349 0.08857106
 0.05793128 0.06975323 0.         0.11952724 0.09138742 0.15262981
 0.14796387 0.01750385]","[0.         0.01128725 0.         0.         0.         0.01025515
 0.         0.         0.00934794 0.         0.         0.0937746
 0.00163946 0.        ]",0.023721047133270196,0.02424640133593337
monkog_3D-Virtual-Fitting-Room,8,"[0.81930472 0.91824516 0.93569943 0.7812524  0.84541158 0.94747064
 0.74521896 1.         0.99874488 1.         0.53435155 0.72361058
 0.58308096 0.90763085]","[1.         0.25299272 0.79248719 0.68996219 1.         0.73317765
 0.58745514 0.90049768 0.97397773 0.3341065  0.71627155 0.53682145
 1.         0.97400955]",0.050122059074458825,0.018864812776113887
monkog_3D-Virtual-Fitting-Room,9,"[0.57533526 0.71876834 0.68677064 0.68877902 0.96399223 0.89392175
 0.54143084 1.         0.56366922 0.85699269 0.95647977 0.83174937
 1.         0.98559137]","[0.         0.         0.7237039  0.         1.         0.85494774
 0.         1.         0.         0.23830028 0.44355923 0.
 0.72263686 0.66076369]",0.005125966208810484,0.002527522242696229
monkog_3D-Virtual-Fitting-Room,10,"[0.86923847 0.9082513  0.99107981 0.79054891 0.99742439 0.99798883
 1.         0.96097963 0.88165522 0.84181291 0.99884547 0.98854911
 0.94590901 0.69624134]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.003242075737214103,0.0008791821506662881
monkog_3D-Virtual-Fitting-Room,11,"[0.         0.04949053 0.05562541 0.         0.05444212 0.1863494
 0.         0.         0.03803493 0.05162388 0.22362405 0.24209587
 0.01768488 0.1817647 ]","[0.9315786  0.8306013  0.91720548 0.69548511 0.9878962  0.75054462
 0.99721133 0.81424502 0.60187211 0.10170767 1.         1.
 0.70342617 0.97467644]",0.00017712628091314135,0.0013995073119670467
monkog_3D-Virtual-Fitting-Room,12,"[0.09355389 0.80385263 0.63469059 0.54370074 1.         1.
 0.98170152 0.81137715 0.81962102 0.82639428 0.9524822  0.70571582
 0.79588926 0.76778523]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.0007477364649073875
monkog_3D-Virtual-Fitting-Room,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.0
monkog_3D-Virtual-Fitting-Room,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
microsoft_RecursiveExtractor,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.0441321  0.         0.00284666 0.13839269 0.04334224 0.
 0.01360681 0.01159454 0.09783016 0.12623462 0.         0.14827904
 0.16831581 0.        ]",0.2992186517969064,0.2625444106603483
microsoft_RecursiveExtractor,2,"[0.96801405 0.9388432  0.81019579 0.91823062 0.99251513 0.75860675
 0.85239207 0.6464299  0.28475129 0.95883444 0.92344936 0.73098518
 0.99842221 0.89402645]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.14535755086588173,0.10018124593753754
microsoft_RecursiveExtractor,3,"[0.         0.         0.         0.         1.         0.13640476
 0.         0.         0.         0.         0.         1.
 1.         0.        ]",[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.06995444525011002,0.051917451377054315
microsoft_RecursiveExtractor,4,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],"[0.01421139 0.04730625 0.0592873  0.         0.         0.
 0.01303317 0.02924213 0.0593952  0.03911307 0.0122789  0.10074067
 0.1795159  0.08670533]",0.057061081921027754,0.08129191649707039
microsoft_RecursiveExtractor,5,"[0.84297735 0.99402831 0.97687978 1.         0.5414792  1.
 0.93552814 0.98963226 0.33420122 0.22914334 0.         1.
 1.         0.84136827]","[0.9584031  0.59158607 0.63017078 1.         0.97515078 1.
 0.98064598 0.95293856 0.95634192 0.96977141 0.67805754 0.99107562
 0.99526738 0.6719768 ]",0.034093128682992364,0.02553862780260152
microsoft_RecursiveExtractor,6,"[0.         0.         0.         0.         0.96716595 1.
 0.         0.         1.         0.         0.         0.
 0.66647687 0.        ]","[1.         1.         0.62159866 1.         1.         1.
 0.53396176 0.         1.         1.         0.33493478 0.46901917
 1.         1.        ]",0.021861811936034384,0.020567976535241794
microsoft_RecursiveExtractor,7,"[0.         0.01643545 0.         0.         0.05150919 0.00578245
 0.         0.         0.         0.07623231 0.         0.
 0.09138962 0.005044  ]","[0.         0.         0.         0.336156   0.76672015 0.50384359
 0.51915449 0.         1.         0.         0.         0.95738426
 0.70842778 0.03071019]",0.011308897553109199,0.0020440840322063334
microsoft_RecursiveExtractor,8,"[0.03078597 0.01699374 0.         0.         0.07550498 0.00933329
 0.         0.         0.         0.         0.00260566 0.00449975
 0.         0.00317722]","[0.92745384 0.9948915  0.64079838 0.37512822 1.         1.
 0.88614034 0.9057914  1.         0.81211812 0.68348273 0.90586865
 0.99870482 1.        ]",0.008604734371581402,0.0027535120752136145
microsoft_RecursiveExtractor,9,"[0.39593802 0.7285996  0.88379329 0.81372751 0.79986397 0.88785927
 0.68768327 0.47531117 0.98355341 0.72567689 0.98054404 0.88157274
 0.92800278 1.        ]","[0.89298903 0.99886557 0.92072482 0.99830944 1.         1.
 0.97954016 0.99887207 0.66658921 0.55720999 0.29269961 1.
 0.9776638  0.28600335]",0.0018464365658549058,0.0027485447435330575
microsoft_RecursiveExtractor,10,"[0.68222586 0.94083659 0.90867163 1.         0.75242068 0.99791385
 0.56283188 0.31108746 0.68919146 0.74924165 0.97346806 0.99685599
 0.81625181 0.98403201]","[0.11516286 0.6067146  0.99939125 0.90749326 0.74368536 0.99570085
 0.98730195 0.25765018 0.27232512 0.20675504 0.47361084 0.84752572
 0.81347575 0.31718324]",0.0013199085781475804,0.0006974761512454456
microsoft_RecursiveExtractor,11,"[0.65160984 0.93420746 0.90135519 0.9997966  0.72036667 0.96477812
 0.56858521 0.42793271 0.87113108 0.65656776 0.98129044 0.98891701
 0.81262906 1.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00027206119862422924,0.0002617255825634421
microsoft_RecursiveExtractor,12,"[0.28332501 0.9808853  1.         0.74058411 0.99810832 0.99700349
 0.99578484 0.43943452 0.7196375  0.7255707  0.96300341 0.98111441
 0.82491692 0.94224804]","[0.         0.56887587 1.         1.         1.         1.
 0.9893338  0.         0.52443503 0.61850629 0.88602608 0.
 1.         0.        ]",0.00010418515799078299,1.9334631665256574e-05
microsoft_RecursiveExtractor,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.7725153130514956e-09,6.324489273117351e-10
microsoft_RecursiveExtractor,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
miyconst_Mi899,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.0441321  0.         0.00284666 0.13839269 0.04334224 0.
 0.01360681 0.01159454 0.09783016 0.12623462 0.         0.14827904
 0.16831581 0.        ]",0.2722176957201084,0.27754644030824915
miyconst_Mi899,2,"[0.85964202 0.96873096 0.91972838 0.77000144 0.58353223 0.99915221
 0.83391054 0.57308753 0.26575316 0.89929585 0.94349444 0.98707786
 0.53604981 0.90338719]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.14511345274235607,0.10991675754073149
miyconst_Mi899,3,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.06994164139433483,0.08706353375553526
miyconst_Mi899,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]",[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.],0.020786962536146855,0.02583016370635304
miyconst_Mi899,5,"[0.88783514 0.98267243 1.         1.         0.79837361 1.
 0.8653145  0.19561899 1.         0.14511255 0.         1.
 1.         1.        ]","[0.43678772 0.         1.         1.         0.80541885 1.
 0.51790599 0.09059004 1.         1.         0.72724218 0.51227405
 1.         1.        ]",0.015244205952835184,0.030291561212551978
miyconst_Mi899,6,"[0.         0.         0.         0.         0.96716595 1.
 0.         0.         1.         0.         0.         0.
 0.66647687 0.        ]","[0.         0.         0.         0.         0.13817024 1.
 0.         0.         0.36403134 0.         0.         1.
 1.         1.        ]",0.004304880036480703,0.0004605744270063804
miyconst_Mi899,7,"[0.         1.         0.         0.         0.93102317 1.
 0.         0.         1.         1.         0.         1.
 0.61796817 0.        ]","[0.         1.         0.         0.28642925 0.90026604 0.50384359
 0.44213534 0.         0.97137152 0.         0.         0.4850856
 0.70842778 0.03071019]",0.0049574343251066995,0.006032154846791816
